CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
PRT.3.1.99.0.PXGS;Portugal;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;28.0351263;27.8323499;27.0370996;27.7393201;28.8123992;29.7539495;30.0700076;30.7084050;31.7819392;32.6116265;33.6393990;35.2193696;36.1137530;40.1814782;53.9217449;52.1510490;52.1769916;53.1728774;50.3970319;53.5425916;62.9650959;73.0224732;75.1277438;73.8775467;80.3613879;83.2289178;76.6874780;75.7551708;79.4631768;83.2162586;82.8558299;84.9731412;85.2184203;80.3828445;80.4961853;83.8097122;83.4825144;85.0742290;84.8565401;85.8179738;90.4243832;90.9165055;91.1716040;89.9781845;91.5604910;93.1030105;97.3157276;99.1560942;101.8429401;96.8134978;100.0000000;105.1081052;106.8490973;105.8585990;104.6008685;103.2398516;101.5663633;104.5956708;106.7853419;108.5043436;109.5136956;110.6440816                                                                                                                                       
ROM.3.1.99.0.PXGS;Romania;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.0757988;31.7423852;28.4084707;53.7599526;54.5317067;55.4657059;54.8067773;56.8907550;55.6358888;54.6490097;65.4151855;65.1903266;65.0925059;63.5827034;69.9959880;80.1224818;88.8087668;96.2057598;102.8161394;92.6469516;100.0000000;107.2442501;108.1447189;103.5849523;103.5789436;105.1624640;96.7504230;99.7594570;102.6468256;105.1103400;108.5382107;112.1629635                                                                                                                                                                                                                                                                                                                                                                                          
SVN.3.1.99.0.PXGS;Slovenia;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.5711907;74.4303854;77.0642311;78.4232623;84.4152737;86.3152462;86.1837266;86.1992723;84.1971140;87.5625558;89.6508314;90.3350560;89.7210555;90.3885775;92.7315991;95.2519636;97.5724627;98.9055009;97.8510699;100.0000000;104.2210740;105.2723855;104.5779465;104.4972302;104.3452137;102.9058071;105.5051857;108.1317394;108.8659711;109.9772541;111.1001038                                                                                                                                                                                                                                                                                                                                                                                                
SVK.3.1.99.0.PXGS;Slovakia;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;50.6363990;53.0044343;56.3744680;58.6877184;63.6069748;58.1377138;51.5427642;62.6685494;64.7000130;66.1861536;69.1541653;72.9688854;76.9065800;81.4164368;90.1963587;98.7443458;97.1896059;100.0000000;103.9471766;105.2334647;103.2898817;99.8672417;98.4862618;97.0388539;99.1913682;100.9636069;103.2220036;105.2864437;107.3921726                                                                                                                                                                                                                                                                                                                                                                                                                    
FIN.3.1.99.0.PXGS;Finland;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;22.6625849;22.9174513;22.7635766;23.1629128;24.5572581;25.7751023;25.5373501;24.4100623;24.8771295;26.0915092;28.4511529;29.2868018;29.4725749;32.9949027;46.8846724;53.2615970;59.2659004;59.9514318;55.9695970;61.8861949;70.9253724;83.0492046;89.4242775;90.4314856;102.2539839;105.7525340;95.8657456;96.0314695;102.9729572;114.2786599;111.6785095;107.9805023;98.7410352;91.1502876;99.9442324;113.7284428;110.7936886;108.7220788;105.7682539;101.1444054;104.6782882;103.0959223;100.1810240;98.6311436;98.1822520;99.3201413;101.5559127;102.5799579;102.3743626;96.3432059;100.0000000;104.4507764;105.5594697;104.5000292;103.5576150;102.0479149;99.5555998;102.8093335;106.9006322;108.3663303;109.6574236;110.8543121                                                                                                                         
SWE.3.1.99.0.PXGS;Sweden;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;25.7555931;25.5934600;25.1148646;25.3794858;25.6988264;26.2290980;26.6625824;27.1554238;28.3137818;29.4114555;32.1036409;32.9347702;34.0137803;37.4576297;48.4795550;55.9087301;62.9021364;63.4867086;60.2354361;67.1088455;75.0857390;84.8302106;86.3561546;87.4732188;97.8736060;101.6497242;93.3738410;91.8422873;97.2779868;105.6114265;101.2483413;103.8103893;100.2114156;89.9747454;92.8725192;97.6958580;102.1112454;100.2531018;96.0454741;95.6073448;101.9996200;95.4367157;94.5469954;92.5640500;92.1708531;92.9825431;96.4701524;98.4109224;98.5121542;90.3793967;100.0000000;104.6712108;107.3288386;105.4418465;102.3084456;101.5915876;99.0961379;100.3873886;98.4859242;98.7022950;98.1332302;99.4485597                                                                                                                                       
GBR.3.1.99.0.PXGS;United Kingdom;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;19.6008572;19.7308541;19.9230075;20.2963963;20.8541033;21.4101755;22.1439899;22.4873663;22.0435390;22.7635906;24.7813380;25.9291084;25.8957229;25.9875132;32.0248958;35.3170822;38.1904188;41.9988970;44.6262441;51.2390699;63.4487423;74.7297471;79.0756840;81.7205578;87.5956913;92.5339752;74.9727895;73.7961934;78.9292776;84.4683258;83.5086709;86.8356528;83.3232794;86.2155697;88.0217899;85.3158907;88.5939533;99.1401181;97.7190959;100.8634934;110.9881384;110.3377919;108.3840282;100.5921215;102.5834942;105.0071248;107.4569856;106.9842511;99.5457207;91.7826232;100.0000000;103.6713138;111.1490364;109.0852991;113.0771872;120.8690403;111.5684609;108.9600369;111.1872140;113.5491459;115.7816260;117.4025688                                                                                                                         
ALB.3.1.99.0.PXGS;Albania;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.7669699;83.3991173;81.4067412;91.6214515;98.5408683;104.5522711;104.7102366;99.6380778;105.0578479;98.1435803;100.6838191;104.3263247;110.3989922;103.5286066;100.0000000;100.9278430;102.9971127;101.7224413;101.6247756;100.1779463;99.8653087;103.8661913;111.7136052;117.3695049;119.2365617;121.6806764                                                                                                                                                                                                                                                                                                                                                                                                                                   
MNE.3.1.99.0.PXGS;Montenegro;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.3048350;95.3395211;99.4626443;95.4365234;100.0000000;104.1883318;105.0609220;106.5408584;107.1545419;112.3631289;110.6246277;119.4767370;126.6091567;133.1584254;137.2108313;140.2956846                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MKD.3.1.99.0.PXGS;North Macedonia;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;65.2902346;65.0082882;62.7806429;62.2829235;64.3335837;69.9443430;73.1037011;70.8344277;76.7804600;75.9208282;80.2249710;84.4717274;96.5146390;110.2213739;97.0675763;100.0000000;108.2296945;102.7657266;99.5386646;98.6086752;98.4942954;99.9062400;104.7729816;106.1211879;108.9357594;110.3366465;111.7387214                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.3.1.99.0.PXGS;Serbia;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.8926119;86.0294061;89.4328296;25.3229856;75.1859547;76.7969739;75.5425615;78.8329276;79.1991873;90.6038841;98.4865765;103.2043717;98.2978721;100.0000000;108.7831448;109.3032524;111.2712395;109.6787766;108.5353010;107.1070810;109.7429991;111.3993752;113.2018382;115.5212144;117.5652123                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.3.1.99.0.PXGS;Turkey;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;16.2872473;16.8050100;18.3647415;19.4029508;19.9023620;20.7380117;22.0447344;21.6622315;22.5843429;22.8419971;21.5619659;19.6332446;22.1888024;25.2811336;34.8771389;34.5670898;37.8129037;44.3606385;39.6674918;46.7563633;54.4963007;64.5050014;70.6469036;74.9864523;84.5193348;77.9300290;64.4357538;54.4633848;63.7920961;64.1792303;67.6787423;70.4056687;66.0342196;73.2300392;70.2681021;72.1163556;70.7404579;79.4444414;74.4320927;74.0854777;81.8936682;80.2311853;76.8285877;72.4051333;78.0465431;82.5047891;86.6687261;89.4484022;98.1315013;89.2275140;100.0000000;98.5198160;103.6913098;101.6410390;98.7444175;102.2094394;98.9133957;96.4070920;92.1191709;99.4998358;108.6461680;119.1115293                                                                                                                                                
ISL.3.1.99.0.PXGS;Iceland;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;17.0066275;16.4419536;16.6753711;16.9236218;18.5190666;20.2468840;20.6145653;20.2075415;19.1776654;19.6099800;21.8768980;24.6292639;23.5390086;27.5575934;33.6272547;31.2885945;37.7639901;42.7892939;41.8742311;43.3236469;46.2431107;56.3679092;60.3539389;63.6133554;69.4549806;71.0507404;66.6520404;67.6286476;70.2770034;71.6951969;71.1831712;77.1767750;74.4951749;73.5233859;74.4376115;76.5718556;76.4279972;82.1039407;87.2906870;90.4661038;100.1299215;101.2554605;101.5157740;94.4882163;95.5190932;101.7494387;110.0831455;109.2241419;90.5431982;86.2130985;100.0000000;107.3576861;109.5589853;105.0988133;108.9078290;117.5079681;115.8418049;123.7803059;125.9795850;129.6782011;130.8578984;133.8761541                                                                                                                                   
NOR.3.1.99.0.PXGS;Norway;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;12.7814760;12.4142967;12.1271202;12.2786494;13.0526650;13.5237655;13.8519941;14.4277376;15.2391738;15.5591141;17.6786836;18.4248294;18.1282318;21.2903280;28.2654722;28.5144303;30.6667581;32.2365267;30.9182444;34.9554524;43.4900908;52.7287037;56.4956254;57.5083581;62.2164718;63.0797524;45.6864472;43.6825889;44.3172243;49.6582786;48.9104126;47.9164635;44.4307893;43.8819501;42.3250339;43.5502826;47.0670806;49.0600983;42.8088555;48.2609658;67.5959230;66.6305869;64.1714084;61.4128708;66.3188576;81.3319892;93.4880462;95.2176629;109.0474580;85.2803796;100.0000000;115.8389480;124.2096693;120.8797569;111.1379001;95.4731224;85.0045323;90.7382022;100.2025848;101.0763483;100.8341595;103.1533452                                                                                                                                            
CHE.3.1.99.0.PXGS;Switzerland;01 Exports of goods and services;Price deflator exports of goods and services ;ECU/EUR: 2010 = 100;12.6986146;12.8050454;13.1773502;13.6490068;14.1856989;14.4634258;15.1026923;15.6549671;16.6583615;17.0144292;17.7662441;19.0458756;20.1972007;23.1435742;29.5469071;32.6871952;37.1110403;38.6609634;44.7462959;45.8288859;47.7010224;49.2604896;53.8357396;58.9195681;60.3766297;59.5914386;59.6868024;60.9729594;61.4818565;63.7383337;63.8791204;64.8558679;63.5387779;68.7181365;72.7943218;75.0561025;74.1739012;71.1047832;71.4006632;72.4259645;76.9055564;79.2722935;80.0897214;77.6668230;77.0818886;78.2448759;80.8187044;80.4016422;85.3440436;89.3150750;100.0000000;111.4780138;116.4322654;108.1688009;106.2850022;114.8060015;113.0444875;111.2046558;108.9374795;111.8226105;113.2538456;114.4643784                                                                                                                                     
