CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FIN.1.0.319.0.UBLGAP;Finland;01 Based on potential GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.2030;9.6681;9.9841;7.5276;5.0546;4.1315;6.2374;4.0743;2.5164;4.0693;3.8227;4.2703;1.4842;3.3481;3.3530;2.5186;0.2482;-2.0792;-4.1993;-3.9045;-4.3699;-2.1300;-1.5169;0.6539;0.7447;5.1890;4.2157;4.3151;3.3336;2.5163;2.8673;3.2402;2.6193;2.1528;0.4752;-1.1590;-0.9103;-1.1279;-0.9131;-1.0419;-0.5384;-0.7185;-0.7134;-1.0140;-1.3382;-1.5647;-1.6442                                                                                                                                                                                                                                                                                                                
SWE.1.0.319.0.UBLGAP;Sweden;01 Based on potential GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.5352;-6.5499;-5.7078;-1.4470;-0.1875;1.5048;0.5861;2.2038;1.3933;-0.9886;-0.4474;0.3226;1.6629;1.0392;1.7043;1.6551;2.2196;0.6521;-0.2441;0.1399;0.0512;-0.5138;-0.1815;0.7038;1.0565;0.3363;0.1793;0.4336;0.6027                                                                                                                                                                                                                                                                                                                                                                                                 
GBR.1.0.319.0.UBLGAP;United Kingdom;01 Based on potential GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.6343;-2.0822;-4.2191;-5.7280;-5.6540;-4.9772;-3.4230;-2.2775;-0.7705;0.0944;0.7579;-0.2843;-2.0052;-3.5172;-3.3088;-3.7357;-3.6244;-3.7351;-5.2522;-7.4393;-7.1528;-5.6928;-6.6104;-4.5298;-5.2179;-4.6766;-3.6106;-2.9283;-2.6384;-2.4046;-2.4721;-2.2931                                                                                                                                                                                                                                                                                                                                                         
EU28.1.0.319.0.UBLGAPS;European Union;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.5799;-3.7118;-2.6726;-1.6884;-1.5675;-1.5427;-1.3276;-1.2056;-1.0472;-1.1473;-1.3173;-1.3690                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU27.1.0.319.0.UBLGAPS;European Union excluding UK;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1482;-3.3772;-1.9425;-1.1614;-0.8704;-0.8650;-0.8875;-0.8936;-0.7616;-0.9203;-1.1067;-1.2001                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EU15.1.0.319.0.UBLGAPS;European Union (15 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.4997;-3.6705;-2.6747;-1.6748;-1.5474;-1.5499;-1.3346;-1.1914;-1.0215;-1.0750;-1.2686;-1.3240                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.319.0.UBLGAPS;Euro area;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.2825;-3.4958;-2.0089;-1.1457;-0.7950;-0.8119;-0.9563;-0.9855;-0.7911;-0.9295;-1.1412;-1.2172                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA12.1.0.319.0.UBLGAPS;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.2789;-3.4958;-2.0027;-1.1443;-0.7878;-0.8040;-0.9546;-0.9925;-0.7846;-0.9241;-1.1444;-1.2275                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.319.0.UBLGAPS;Belgium;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.7984;-3.9181;-3.5254;-3.0659;-3.0072;-2.5956;-2.4667;-1.6815;-1.7714;-2.0769;-2.3573;-2.2439                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.319.0.UBLGAPS;Bulgaria;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.5867;-2.0323;-0.2384;-0.0392;-1.6441;-1.2909;0.2296;1.0979;1.7586;0.9582;0.6395;0.5942                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.319.0.UBLGAPS;Czechia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.8233;-2.4556;-1.4614;0.0591;-0.8344;-0.6442;0.8351;1.0529;0.5491;-0.2747;-0.3877;-0.3901                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
DNK.1.0.319.0.UBLGAPS;Denmark;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.8100;-0.5266;-0.1800;-0.9749;-0.6021;-1.7109;0.5627;1.7067;0.9764;2.1441;1.4056;0.1630                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
DEU.1.0.319.0.UBLGAPS;Germany;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.0699;-1.1258;-0.0373;0.4855;1.0287;1.0384;0.9746;0.8522;1.4417;1.1168;0.7321;0.5116                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EST.1.0.319.0.UBLGAPS;Estonia;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2969;-0.5042;-0.2420;-0.1918;0.1509;0.2675;-0.4573;-1.8492;-2.2382;-1.6261;-0.8818;-0.4587                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
IRL.1.0.319.0.UBLGAPS;Ireland;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.5143;-7.9832;-6.9468;-5.2258;-4.7254;-3.1933;-2.0940;-1.3523;-0.5795;-0.8054;-0.3287;0.3176                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
GRC.1.0.319.0.UBLGAPS;Greece;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.0215;-4.6749;1.7779;3.8977;3.7167;3.5260;5.7491;5.2018;5.0756;3.0067;1.7984;1.1027                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ESP.1.0.319.0.UBLGAPS;Spain;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.9443;-6.1555;-3.0139;-1.4293;-1.1444;-2.3421;-3.1605;-2.8539;-2.8511;-3.0828;-3.2291;-3.0110                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FRA.1.0.319.0.UBLGAPS;France;01 Based on potential GDP (ESA 2010);Structural balance of general government :- Adjustment based on potential GDP Excessive deficit procedure ;(Percentage of potential GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.7302;-4.9319;-4.2263;-3.1948;-2.8368;-2.6777;-2.6635;-2.6951;-2.6679;-2.6555;-2.6008;-2.5955                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
